incident_id;datum_tijd;datum;tijd;jaar;maand;maand_name;seizoen_meteorologisch;minuut_van_dag;uur;minuut_van_uur;inrichting;inrichting_schoon;stof;hoeveelheid_stof;toelichting;opkomst;ondergang;opkomst_minutes;ondergang_minutes;daglicht_uren;is_licht;is_donker;uren_van_zonsopkomst;uren_van_zonsondergang;uren_van_zonsopkomst_rond;uren_van_zonsondergang_rond;onderhoud_kandidaat_kern;onderhoud_kandidaat_extra
10125;2019-03-28T09:00:00Z;2019-03-28;10:00:00;2019;3;Mar;Voorjaar;600;10;0;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Kooksovengas;150 m3;- uitgevoerd, oorzaak bekend (t.k.a.);06:25:00;19:06:00;385;1146;12,68333333333330;TRUE;FALSE;3,5833333333333335;-9,0999999999999996;4;-9;FALSE;FALSE
10126;2019-03-28T09:15:00Z;2019-03-28;10:15:00;2019;3;Mar;Voorjaar;615;10;15;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Hoogovengas;300 m3;- uitgevoerd, oorzaak bekend (t.k.a.);06:25:00;19:06:00;385;1146;12,68333333333330;TRUE;FALSE;3,8333333333333335;-8,8499999999999996;4;-9;FALSE;FALSE
10127;2019-03-28T10:30:00Z;2019-03-28;11:30:00;2019;3;Mar;Voorjaar;690;11;30;Tata Steel IJmuiden B.V. (GSL) Grondstoffenlogistiek;Grondstoffenlogistiek;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:25:00;19:06:00;385;1146;12,68333333333330;TRUE;FALSE;5,0833333333333330;-7,5999999999999996;5;-8;FALSE;FALSE
10128;2019-03-28T11:30:00Z;2019-03-28;12:30:00;2019;3;Mar;Voorjaar;750;12;30;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:25:00;19:06:00;385;1146;12,68333333333330;TRUE;FALSE;6,0833333333333330;-6,5999999999999996;6;-7;FALSE;FALSE
10129;2019-03-27T06:21:00Z;2019-03-27;07:21:00;2019;3;Mar;Voorjaar;441;7;21;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:27:00;19:05:00;387;1145;12,63333333333330;TRUE;FALSE;0,9000000000000000;-11,7333333333333325;1;-12;FALSE;FALSE
10130;2019-03-27T06:36:00Z;2019-03-27;07:36:00;2019;3;Mar;Voorjaar;456;7;36;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:27:00;19:05:00;387;1145;12,63333333333330;TRUE;FALSE;1,1499999999999999;-11,4833333333333325;1;-11;FALSE;FALSE
10131;2019-03-27T07:31:00Z;2019-03-27;08:31:00;2019;3;Mar;Voorjaar;511;8;31;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook/fijnstof;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:27:00;19:05:00;387;1145;12,63333333333330;TRUE;FALSE;2,0666666666666669;-10,5666666666666664;2;-11;FALSE;FALSE
10132;2019-03-27T16:42:00Z;2019-03-27;17:42:00;2019;3;Mar;Voorjaar;1062;17;42;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Ruwgas;5 m3;- uitgevoerd, oorzaak bekend (t.k.a.);06:27:00;19:05:00;387;1145;12,63333333333330;TRUE;FALSE;11,2500000000000000;-1,3833333333333333;11;-1;FALSE;FALSE
10133;2019-03-27T18:26:00Z;2019-03-27;19:26:00;2019;3;Mar;Voorjaar;1166;19;26;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:27:00;19:05:00;387;1145;12,63333333333330;FALSE;TRUE;12,9833333333333325;0,3500000000000000;13;0;FALSE;FALSE
10134;2019-03-27T06:36:00Z;2019-03-27;07:36:00;2019;3;Mar;Voorjaar;456;7;36;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Kooksstof;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:27:00;19:05:00;387;1145;12,63333333333330;TRUE;FALSE;1,1499999999999999;-11,4833333333333325;1;-11;FALSE;FALSE
10135;2019-03-26T08:22:00Z;2019-03-26;09:22:00;2019;3;Mar;Voorjaar;562;9;22;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:30:00;19:03:00;390;1143;12,55000000000000;TRUE;FALSE;2,8666666666666667;-9,6833333333333336;3;-10;FALSE;FALSE
10136;2019-03-26T08:27:00Z;2019-03-26;09:27:00;2019;3;Mar;Voorjaar;567;9;27;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:30:00;19:03:00;390;1143;12,55000000000000;TRUE;FALSE;2,9500000000000002;-9,5999999999999996;3;-10;FALSE;FALSE
10137;2019-03-26T13:38:00Z;2019-03-26;14:38:00;2019;3;Mar;Voorjaar;878;14;38;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Kooksstof;1 m3;- uitgevoerd, oorzaak bekend (t.k.a.);06:30:00;19:03:00;390;1143;12,55000000000000;TRUE;FALSE;8,1333333333333329;-4,4166666666666670;8;-4;FALSE;FALSE
10138;2019-03-26T15:54:00Z;2019-03-26;16:54:00;2019;3;Mar;Voorjaar;1014;16;54;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:30:00;19:03:00;390;1143;12,55000000000000;TRUE;FALSE;10,4000000000000004;-2,1499999999999999;10;-2;FALSE;FALSE
10139;2019-03-26T15:56:00Z;2019-03-26;16:56:00;2019;3;Mar;Voorjaar;1016;16;56;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:30:00;19:03:00;390;1143;12,55000000000000;TRUE;FALSE;10,4333333333333336;-2,1166666666666667;10;-2;FALSE;FALSE
10140;2019-03-26T17:06:00Z;2019-03-26;18:06:00;2019;3;Mar;Voorjaar;1086;18;6;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Kooksstof;1 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:30:00;19:03:00;390;1143;12,55000000000000;TRUE;FALSE;11,5999999999999996;-0,9500000000000000;12;-1;FALSE;FALSE
10141;2019-03-25T09:09:00Z;2019-03-25;10:09:00;2019;3;Mar;Voorjaar;609;10;9;Tata Steel IJmuiden B.V. Hisarna;Hisarna;Rook;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:32:00;19:01:00;392;1141;12,48333333333330;TRUE;FALSE;3,6166666666666667;-8,8666666666666671;4;-9;FALSE;FALSE
10142;2019-03-24T07:04:00Z;2019-03-24;08:04:00;2019;3;Mar;Voorjaar;484;8;4;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Kooksstof;1 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:34:00;18:59:00;394;1139;12,41666666666670;TRUE;FALSE;1,5000000000000000;-10,9166666666666661;2;-11;FALSE;FALSE
10143;2019-03-24T08:22:00Z;2019-03-24;09:22:00;2019;3;Mar;Voorjaar;562;9;22;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Kooksstof;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:34:00;18:59:00;394;1139;12,41666666666670;TRUE;FALSE;2,7999999999999998;-9,6166666666666671;3;-10;FALSE;FALSE
10144;2019-03-24T12:05:00Z;2019-03-24;13:05:00;2019;3;Mar;Voorjaar;785;13;5;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:34:00;18:59:00;394;1139;12,41666666666670;TRUE;FALSE;6,5166666666666666;-5,9000000000000004;7;-6;FALSE;FALSE
10145;2019-03-24T16:39:00Z;2019-03-24;17:39:00;2019;3;Mar;Voorjaar;1059;17;39;Tata Steel IJmuiden B.V. Hisarna;Hisarna;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:34:00;18:59:00;394;1139;12,41666666666670;TRUE;FALSE;11,0833333333333339;-1,3333333333333333;11;-1;FALSE;FALSE
10146;2019-03-24T17:02:00Z;2019-03-24;18:02:00;2019;3;Mar;Voorjaar;1082;18;2;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook;2 m3;- uitgevoerd, oorzaak bekend (t.k.a.);06:34:00;18:59:00;394;1139;12,41666666666670;TRUE;FALSE;11,4666666666666668;-0,9500000000000000;11;-1;FALSE;FALSE
10147;2019-03-23T01:13:00Z;2019-03-23;02:13:00;2019;3;Mar;Voorjaar;133;2;13;Tata Steel IJmuiden B.V. (KB2) Koudbandwalserij 2;Koudbandwalserij 2;Rook;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:37:00;18:58:00;397;1138;12,35000000000000;FALSE;TRUE;-4,4000000000000004;-16,7500000000000000;-4;-17;FALSE;FALSE
10148;2019-03-23T06:38:00Z;2019-03-23;07:38:00;2019;3;Mar;Voorjaar;458;7;38;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Rook;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:37:00;18:58:00;397;1138;12,35000000000000;TRUE;FALSE;1,0166666666666666;-11,3333333333333339;1;-11;FALSE;FALSE
10149;2019-03-23T07:00:00Z;2019-03-23;08:00:00;2019;3;Mar;Voorjaar;480;8;0;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Rook;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:37:00;18:58:00;397;1138;12,35000000000000;TRUE;FALSE;1,3833333333333333;-10,9666666666666668;1;-11;FALSE;FALSE
10150;2019-03-23T07:30:00Z;2019-03-23;08:30:00;2019;3;Mar;Voorjaar;510;8;30;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Koolstof;100 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:37:00;18:58:00;397;1138;12,35000000000000;TRUE;FALSE;1,8833333333333333;-10,4666666666666668;2;-10;FALSE;FALSE
10151;2019-03-23T10:13:00Z;2019-03-23;11:13:00;2019;3;Mar;Voorjaar;673;11;13;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:37:00;18:58:00;397;1138;12,35000000000000;TRUE;FALSE;4,5999999999999996;-7,7500000000000000;5;-8;FALSE;FALSE
10152;2019-03-23T15:18:00Z;2019-03-23;16:18:00;2019;3;Mar;Voorjaar;978;16;18;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:37:00;18:58:00;397;1138;12,35000000000000;TRUE;FALSE;9,6833333333333336;-2,6666666666666665;10;-3;FALSE;FALSE
10153;2019-03-23T18:10:00Z;2019-03-23;19:10:00;2019;3;Mar;Voorjaar;1150;19;10;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Ruwgas;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:37:00;18:58:00;397;1138;12,35000000000000;FALSE;TRUE;12,5500000000000007;0,2000000000000000;13;0;FALSE;FALSE
10154;2019-03-22T17:49:00Z;2019-03-22;18:49:00;2019;3;Mar;Voorjaar;1129;18;49;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rookgas;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:39:00;18:56:00;399;1136;12,28333333333330;TRUE;FALSE;12,1666666666666661;-0,1166666666666667;12;0;FALSE;FALSE
10155;2019-03-22T18:46:00Z;2019-03-22;19:46:00;2019;3;Mar;Voorjaar;1186;19;46;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:39:00;18:56:00;399;1136;12,28333333333330;FALSE;TRUE;13,1166666666666671;0,8333333333333334;13;1;FALSE;FALSE
10156;2019-03-21T07:35:00Z;2019-03-21;08:35:00;2019;3;Mar;Voorjaar;515;8;35;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:41:00;18:54:00;401;1134;12,21666666666670;TRUE;FALSE;1,8999999999999999;-10,3166666666666664;2;-10;FALSE;FALSE
10157;2019-03-21T08:16:00Z;2019-03-21;09:16:00;2019;3;Mar;Voorjaar;556;9;16;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:41:00;18:54:00;401;1134;12,21666666666670;TRUE;FALSE;2,5833333333333335;-9,6333333333333329;3;-10;FALSE;FALSE
10158;2019-03-21T09:03:00Z;2019-03-21;10:03:00;2019;3;Mar;Voorjaar;603;10;3;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;2 kilo;- uitgevoerd, oorzaak bekend (t.k.a.);06:41:00;18:54:00;401;1134;12,21666666666670;TRUE;FALSE;3,3666666666666667;-8,8499999999999996;3;-9;FALSE;FALSE
10159;2019-03-21T12:25:00Z;2019-03-21;13:25:00;2019;3;Mar;Voorjaar;805;13;25;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:41:00;18:54:00;401;1134;12,21666666666670;TRUE;FALSE;6,7333333333333334;-5,4833333333333334;7;-5;FALSE;FALSE
10160;2019-03-21T14:40:00Z;2019-03-21;15:40:00;2019;3;Mar;Voorjaar;940;15;40;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rookgas;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:41:00;18:54:00;401;1134;12,21666666666670;TRUE;FALSE;8,9833333333333325;-3,2333333333333334;9;-3;FALSE;FALSE
10161;2019-03-21T18:06:00Z;2019-03-21;19:06:00;2019;3;Mar;Voorjaar;1146;19;6;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook/ fijnstof;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:41:00;18:54:00;401;1134;12,21666666666670;FALSE;TRUE;12,4166666666666661;0,2000000000000000;12;0;FALSE;FALSE
10162;2019-03-21T18:06:00Z;2019-03-21;19:06:00;2019;3;Mar;Voorjaar;1146;19;6;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:41:00;18:54:00;401;1134;12,21666666666670;FALSE;TRUE;12,4166666666666661;0,2000000000000000;12;0;FALSE;FALSE
10163;2019-03-21T19:52:00Z;2019-03-21;20:52:00;2019;3;Mar;Voorjaar;1252;20;52;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Koolstof;15 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:41:00;18:54:00;401;1134;12,21666666666670;FALSE;TRUE;14,1833333333333336;1,9666666666666666;14;2;FALSE;FALSE
10164;2019-03-20T05:30:00Z;2019-03-20;06:30:00;2019;3;Mar;Voorjaar;390;6;30;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rookgas/fijnstof;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:44:00;18:53:00;404;1133;12,15000000000000;FALSE;TRUE;-0,2333333333333333;-12,3833333333333329;0;-12;FALSE;FALSE
10165;2019-03-20T10:13:00Z;2019-03-20;11:13:00;2019;3;Mar;Voorjaar;673;11;13;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;-;-;-;06:44:00;18:53:00;404;1133;12,15000000000000;TRUE;FALSE;4,4833333333333334;-7,6666666666666670;4;-8;FALSE;FALSE
10166;2019-03-20T10:13:00Z;2019-03-20;11:13:00;2019;3;Mar;Voorjaar;673;11;13;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:44:00;18:53:00;404;1133;12,15000000000000;TRUE;FALSE;4,4833333333333334;-7,6666666666666670;4;-8;FALSE;FALSE
10167;2019-03-20T16:50:00Z;2019-03-20;17:50:00;2019;3;Mar;Voorjaar;1070;17;50;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Kooksovengas;25 m3;- uitgevoerd, oorzaak bekend (t.k.a.);06:44:00;18:53:00;404;1133;12,15000000000000;TRUE;FALSE;11,0999999999999996;-1,0500000000000000;11;-1;FALSE;FALSE
10168;2019-03-20T20:00:00Z;2019-03-20;21:00:00;2019;3;Mar;Voorjaar;1260;21;0;Tata Steel IJmuiden B.V. (SF-WMA) Site Facilities – Waste;Site Facilities – Waste;Oliehoudend water;> 50 l c.q. kg;- management uitgevoerd, oorzaak bekend (t.k.a.);06:44:00;18:53:00;404;1133;12,15000000000000;FALSE;TRUE;14,2666666666666675;2,1166666666666667;14;2;FALSE;FALSE
10169;2019-03-19T08:23:00Z;2019-03-19;09:23:00;2019;3;Mar;Voorjaar;563;9;23;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:46:00;18:51:00;406;1131;12,08333333333330;TRUE;FALSE;2,6166666666666667;-9,4666666666666668;3;-9;FALSE;FALSE
10170;2019-03-19T10:40:00Z;2019-03-19;11:40:00;2019;3;Mar;Voorjaar;700;11;40;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;-;75 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:46:00;18:51:00;406;1131;12,08333333333330;TRUE;FALSE;4,9000000000000004;-7,1833333333333336;5;-7;FALSE;FALSE
10171;2019-03-19T11:39:00Z;2019-03-19;12:39:00;2019;3;Mar;Voorjaar;759;12;39;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;2 kg.;- uitgevoerd, oorzaak bekend (t.k.a.);06:46:00;18:51:00;406;1131;12,08333333333330;TRUE;FALSE;5,8833333333333337;-6,2000000000000002;6;-6;FALSE;FALSE
10172;2019-03-19T14:00:00Z;2019-03-19;15:00:00;2019;3;Mar;Voorjaar;900;15;0;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:46:00;18:51:00;406;1131;12,08333333333330;TRUE;FALSE;8,2333333333333325;-3,8500000000000001;8;-4;FALSE;FALSE
10173;2019-03-19T17:30:00Z;2019-03-19;18:30:00;2019;3;Mar;Voorjaar;1110;18;30;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:46:00;18:51:00;406;1131;12,08333333333330;TRUE;FALSE;11,7333333333333325;-0,3500000000000000;12;0;FALSE;FALSE
10174;2019-03-18T09:15:00Z;2019-03-18;10:15:00;2019;3;Mar;Voorjaar;615;10;15;Tata Steel IJmuiden B.V. (SF-WMA) Site Facilities – Waste;Site Facilities – Waste;Rook;-;- management uitgevoerd, oorzaak bekend (t.k.a.);06:48:00;18:49:00;408;1129;12,01666666666670;TRUE;FALSE;3,4500000000000002;-8,5666666666666664;3;-9;FALSE;FALSE
10175;2019-03-18T10:28:00Z;2019-03-18;11:28:00;2019;3;Mar;Voorjaar;688;11;28;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:48:00;18:49:00;408;1129;12,01666666666670;TRUE;FALSE;4,6666666666666670;-7,3499999999999996;5;-7;FALSE;FALSE
10176;2019-03-18T10:28:00Z;2019-03-18;11:28:00;2019;3;Mar;Voorjaar;688;11;28;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;2 kg;- uitgevoerd, oorzaak bekend (t.k.a.);06:48:00;18:49:00;408;1129;12,01666666666670;TRUE;FALSE;4,6666666666666670;-7,3499999999999996;5;-7;FALSE;FALSE
10177;2019-03-18T11:01:00Z;2019-03-18;12:01:00;2019;3;Mar;Voorjaar;721;12;1;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;rook;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:48:00;18:49:00;408;1129;12,01666666666670;TRUE;FALSE;5,2166666666666668;-6,7999999999999998;5;-7;FALSE;FALSE
10178;2019-03-17T06:05:00Z;2019-03-17;07:05:00;2019;3;Mar;Voorjaar;425;7;5;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;-;3000 m3;- uitgevoerd, oorzaak bekend (t.k.a.);06:51:00;18:47:00;411;1127;11,93333333333330;TRUE;FALSE;0,2333333333333333;-11,6999999999999993;0;-12;FALSE;FALSE
10179;2019-03-17T15:00:00Z;2019-03-17;16:00:00;2019;3;Mar;Voorjaar;960;16;0;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:51:00;18:47:00;411;1127;11,93333333333330;TRUE;FALSE;9,1500000000000004;-2,7833333333333332;9;-3;FALSE;FALSE
10180;2019-03-15T23:19:00Z;2019-03-16;00:19:00;2019;3;Mar;Voorjaar;19;0;19;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:53:00;18:46:00;413;1126;11,88333333333330;FALSE;TRUE;-6,5666666666666664;-18,4499999999999993;-7;-18;FALSE;FALSE
10181;2019-03-16T10:22:00Z;2019-03-16;11:22:00;2019;3;Mar;Voorjaar;682;11;22;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;-;-;06:53:00;18:46:00;413;1126;11,88333333333330;TRUE;FALSE;4,4833333333333334;-7,4000000000000004;4;-7;FALSE;FALSE
10182;2019-03-15T03:00:00Z;2019-03-15;04:00:00;2019;3;Mar;Voorjaar;240;4;0;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Gassen;1 m3;- uitgevoerd, oorzaak bekend (t.k.a.);06:55:00;18:44:00;415;1124;11,81666666666670;FALSE;TRUE;-2,9166666666666665;-14,7333333333333325;-3;-15;FALSE;FALSE
10183;2019-03-15T03:00:00Z;2019-03-15;04:00:00;2019;3;Mar;Voorjaar;240;4;0;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Gassen/Kooksovengas;1 m3;- uitgevoerd, oorzaak bekend (t.k.a.);06:55:00;18:44:00;415;1124;11,81666666666670;FALSE;TRUE;-2,9166666666666665;-14,7333333333333325;-3;-15;FALSE;FALSE
10184;2019-03-15T16:15:00Z;2019-03-15;17:15:00;2019;3;Mar;Voorjaar;1035;17;15;Tata Steel IJmuiden B.V. (Pefa) Pelletfabriek;Pelletfabriek;Pelletstof;10 m3;- uitgevoerd, oorzaak bekend (t.k.a.);06:55:00;18:44:00;415;1124;11,81666666666670;TRUE;FALSE;10,3333333333333339;-1,4833333333333334;10;-1;FALSE;FALSE
10185;2019-03-15T15:00:00Z;2019-03-15;16:00:00;2019;3;Mar;Voorjaar;960;16;0;Tata Steel IJmuiden B.V. (Pefa) Pelletfabriek;Pelletfabriek;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:55:00;18:44:00;415;1124;11,81666666666670;TRUE;FALSE;9,0833333333333339;-2,7333333333333334;9;-3;FALSE;FALSE
10186;2019-03-14T05:45:00Z;2019-03-14;06:45:00;2019;3;Mar;Voorjaar;405;6;45;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook / fijnstof;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:57:00;18:42:00;417;1122;11,75000000000000;FALSE;TRUE;-0,2000000000000000;-11,9499999999999993;0;-12;FALSE;FALSE
10187;2019-03-14T13:32:00Z;2019-03-14;14:32:00;2019;3;Mar;Voorjaar;872;14;32;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:57:00;18:42:00;417;1122;11,75000000000000;TRUE;FALSE;7,5833333333333330;-4,1666666666666670;8;-4;FALSE;FALSE
10188;2019-03-14T18:30:00Z;2019-03-14;19:30:00;2019;3;Mar;Voorjaar;1170;19;30;Tata Steel IJmuiden B.V. (sifa) Sinterfabriek;Sinterfabriek;Gassen;-;- uitgevoerd, oorzaak bekend (t.k.a.);06:57:00;18:42:00;417;1122;11,75000000000000;FALSE;TRUE;12,5500000000000007;0,8000000000000000;13;1;FALSE;FALSE
10189;2019-03-13T06:15:00Z;2019-03-13;07:15:00;2019;3;Mar;Voorjaar;435;7;15;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook/ fijnstof;-;- uitgevoerd, oorzaak bekend (t.k.a.);07:00:00;18:40:00;420;1120;11,66666666666670;TRUE;FALSE;0,2500000000000000;-11,4166666666666661;0;-11;FALSE;FALSE
10190;2019-03-13T08:33:00Z;2019-03-13;09:33:00;2019;3;Mar;Voorjaar;573;9;33;Tata Steel IJmuiden B.V. (WB2) Warmbandwalserij 2;Warmbandwalserij 2;Koelwater;-;- uitgevoerd, oorzaak bekend (t.k.a.);07:00:00;18:40:00;420;1120;11,66666666666670;TRUE;FALSE;2,5499999999999998;-9,1166666666666671;3;-9;FALSE;FALSE
10191;2019-03-13T09:52:00Z;2019-03-13;10:52:00;2019;3;Mar;Voorjaar;652;10;52;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;5 kg;- uitgevoerd, oorzaak bekend (t.k.a.);07:00:00;18:40:00;420;1120;11,66666666666670;TRUE;FALSE;3,8666666666666667;-7,7999999999999998;4;-8;FALSE;FALSE
10192;2019-03-13T19:00:00Z;2019-03-13;20:00:00;2019;3;Mar;Voorjaar;1200;20;0;Tata Steel IJmuiden B.V. (KB2) Koudbandwalserij 2;Koudbandwalserij 2;Gassen / Zuurdamp;4 l.;- uitgevoerd, oorzaak bekend (t.k.a.);07:00:00;18:40:00;420;1120;11,66666666666670;FALSE;TRUE;13,0000000000000000;1,3333333333333333;13;1;FALSE;FALSE
10193;2019-03-12T04:25:00Z;2019-03-12;05:25:00;2019;3;Mar;Voorjaar;325;5;25;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;-;-;- uitgevoerd, oorzaak bekend (t.k.a.);07:02:00;18:39:00;422;1119;11,61666666666670;FALSE;TRUE;-1,6166666666666667;-13,2333333333333325;-2;-13;FALSE;FALSE
