incident_id;datum_tijd;datum;tijd;jaar;maand;maand_name;seizoen_meteorologisch;minuut_van_dag;uur;minuut_van_uur;inrichting;inrichting_schoon;stof;hoeveelheid_stof;toelichting;opkomst;ondergang;opkomst_minutes;ondergang_minutes;daglicht_uren;is_licht;is_donker;uren_van_zonsopkomst;uren_van_zonsondergang;uren_van_zonsopkomst_rond;uren_van_zonsondergang_rond;onderhoud_kandidaat_kern;onderhoud_kandidaat_extra
6152;2021-12-17T08:11:00Z;2021-12-17;09:11:00;2021;12;Dec;Winter;551;9;11;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;2 kg;"Melknr. 295238 - Omschrijving:ROOKEMISSIE OVENHUIS (ONDOORZICHTIGE WOLK; BOVEN UITHOUDERKRAAN) Waarneming rookuitstoot uitgevoerd, oorzaak bekend (t.k.a.) Oorzaak Openmaken Zuid aftapkant";08:43:00;16:29:00;523;989;7,76666666666667;TRUE;FALSE;0,4666666666666667;-7,2999999999999998;0;-7;FALSE;FALSE
6153;2021-12-17T10:38:00Z;2021-12-17;11:38:00;2021;12;Dec;Winter;698;11;38;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Kolenwater;10 m3;295241 - BODEMVERONTREINIGING > 50 L C.Q. KG - Kolenwater is overgelopen uit dikteerscheiders Oorzaak Schakeling in het uitgevoerd, oorzaak bekend (t.k.a.) kolenwatersysteem Maatregel Kleppen dicht gestuurd, opnieuw geschakeld nu wel in orde. Zuigwagen laten komen en deels in put gelopen water wordt nu opgeruimd;08:43:00;16:29:00;523;989;7,76666666666667;TRUE;FALSE;2,9166666666666665;-4,8499999999999996;3;-5;FALSE;FALSE
6155;2021-12-17T14:26:00Z;2021-12-17;15:26:00;2021;12;Dec;Winter;926;15;26;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;1 kg;"Melknr. 295243 - Omschrijving: ROOKEMISSIE OVENHUIS (ONDOORZICHTIGE WOLK; BOVEN UITHOUDERKRAAN) Waarneming Rook uit het uitgevoerd, oorzaak bekend (t.k.a.) ovenhuisdak noord. Oorzaak Open maken na oplengen. Maatregel Volledige afzuiging en mistinstallatie gebruikt.";08:43:00;16:29:00;523;989;7,76666666666667;TRUE;FALSE;6,7166666666666668;-1,0500000000000000;7;-1;FALSE;FALSE
6161;2021-12-16T07:37:00Z;2021-12-16;08:37:00;2021;12;Dec;Winter;517;8;37;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;2 kg;"Melknr. 295229 ROOKEMISSIE OVENHUIS (ONDOORZICHTIGE WOLK; BOVEN UITHOUDERKRAAN) Waarneming Rook uit oost ovenhuisdak uitgevoerd, oorzaak bekend (t.k.a.) Oorzaak Openbranden van de skimmer bij leegmaken.";08:43:00;16:29:00;523;989;7,76666666666667;FALSE;TRUE;-0,1000000000000000;-7,8666666666666663;0;-8;FALSE;FALSE
6163;2021-12-16T14:07:00Z;2021-12-16;15:07:00;2021;12;Dec;Winter;907;15;7;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook;4 m3;295232 - ZICHTBARE DAKEMISSIE (A.G.V. OPSTOKEN CONVERTER + INZET VAN RUWIJZER) - Lad W9409 conv 23 lichte rookemissie uitgevoerd, oorzaak bekend (t.k.a.) zichtbaar op het dak Oorzaak Inzet ruwijzer in de converter Maatregel Parameters gecheckt, geen afwijking gevonden, heeft de aandacht;08:43:00;16:29:00;523;989;7,76666666666667;TRUE;FALSE;6,4000000000000004;-1,3666666666666667;6;-1;FALSE;FALSE
6166;2021-12-15T10:47:00Z;2021-12-15;11:47:00;2021;12;Dec;Winter;707;11;47;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;2 kg;"Melknr. 295220 - ROOKEMISSIE OVENHUIS (ONDOORZICHTIGE WOLK; BOVEN UITHOUDERKRAAN) . Rook uit het ovenhuisdak. Oorzaak: uitgevoerd, oorzaak bekend (t.k.a.) Aderlaten op zuid naar aanleiding van problemen met openmaken op oost. Maatregel: Ovenhuisontstoffing stond in correcte bedrijfsmodus qua verzorgen van afzuigcapaciteit.";08:42:00;16:29:00;522;989;7,78333333333333;TRUE;FALSE;3,0833333333333335;-4,7000000000000002;3;-5;FALSE;FALSE
6168;2021-12-15T14:47:00Z;2021-12-15;15:47:00;2021;12;Dec;Winter;947;15;47;Tata Steel IJmuiden B.V. (sifa) Sinterfabriek;Sinterfabriek;onbekend;zie toelichting;ESP42 filter uitgevallen. Oorzaak is te lage temperatuur van de aangeboden lucht door stilgevallen sintermachines. Zorgen dat deze zsm uitgevoerd, oorzaak bekend (t.k.a.) weer op temperatuur komt;08:42:00;16:29:00;522;989;7,78333333333333;TRUE;FALSE;7,0833333333333330;-0,7000000000000000;7;-1;FALSE;FALSE
6170;2021-12-14T13:20:00Z;2021-12-14;14:20:00;2021;12;Dec;Winter;860;14;20;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;rookgas;2 kg;licht stofuitstoot uit het dak door combinatie van tappen converter 21 en blazen converter 23. ingrijpen was niet nodig, installatie uitgevoerd, oorzaak bekend (t.k.a.) corrigeerde uit zichzelf.;08:41:00;16:28:00;521;988;7,78333333333333;TRUE;FALSE;5,6500000000000004;-2,1333333333333333;6;-2;FALSE;FALSE
6171;2021-12-14T19:11:00Z;2021-12-14;20:11:00;2021;12;Dec;Winter;1211;20;11;Tata Steel IJmuiden B.V. (sifa) Sinterfabriek;Sinterfabriek;Rookgas;n.v.t.;Melknr. 295216 - Omschrijving CALAMITEITEN BEDRIJF (OVERSCHAKELEN OP SCHOORSTEENBEDRIJF) Waarneming Tijdens het inbedrijf maatregelen nemen van de sintermachine ontstekingskap gestart. Gas inzet boven de afgesproken hoeveelheid. Oorzaak Ontstekingskap opgestart hoeveelheid gas was te hoog, stonden rechtstreeks op de schoorsteen. Maatregel Toen het waargenomen werd meteen over gegaan naar de rookgasreiniging.;08:41:00;16:28:00;521;988;7,78333333333333;FALSE;TRUE;11,5000000000000000;3,7166666666666668;12;4;FALSE;FALSE
6175;2021-12-12T09:26:00Z;2021-12-12;10:26:00;2021;12;Dec;Winter;626;10;26;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;2 kg;"Melknr. 295201 Omschrijving: ROOKEMISSIE OVENHUIS (ONDOORZICHTIGE WOLK; BOVEN UITHOUDERKRAAN) Waarneming Proppen op uitgevoerd, oorzaak bekend (t.k.a.) noordkant HO7 Oorzaak Laag tapsnelheid";08:39:00;16:28:00;519;988;7,81666666666667;TRUE;FALSE;1,7833333333333334;-6,0333333333333332;2;-6;FALSE;FALSE
6178;2021-12-10T07:51:00Z;2021-12-10;08:51:00;2021;12;Dec;Winter;531;8;51;Tata Steel IJmuiden B.V. (DSP) Direct Sheet Plant;Direct Sheet Plant;Afvalwater - Polymeer;Meer dan 50 liter;Melknr. 295187- Omschrijving BODEMVERONTREINIGING > 50 L C.Q. KG Waarneming Polymeer gemorst op de koeltorenweg Oorzaak uitgevoerd, oorzaak bekend (t.k.a.) Wordt nog onderzocht Maatregel Weg afgezet en absorptiekorrels besteld voor het opruimen.;08:37:00;16:29:00;517;989;7,86666666666667;TRUE;FALSE;0,2333333333333333;-7,6333333333333337;0;-8;FALSE;FALSE
6179;2021-12-10T07:51:00Z;2021-12-10;08:51:00;2021;12;Dec;Winter;531;8;51;Tata Steel IJmuiden B.V. (DSP) Direct Sheet Plant;Direct Sheet Plant;Afvalwater met polymeer;50 liter;Melknr. 295187 BODEMVERONTREINIGING > 50 L C.Q. KG Waarneming Polymeer gemorst op de koeltorenweg. Oorzaak Wordt nog uitgevoerd, oorzaak bekend (t.k.a.) onderzocht Maatregel Weg afgezet en absorptiekorrels besteld voor het opruimen.;08:37:00;16:29:00;517;989;7,86666666666667;TRUE;FALSE;0,2333333333333333;-7,6333333333333337;0;-8;FALSE;FALSE
6180;2021-12-10T08:35:00Z;2021-12-10;09:35:00;2021;12;Dec;Winter;575;9;35;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Stof;0 kg;Melknr. 295189 - EXPLOSIE Waarneming con 21 explosie tijdens slakkiepen met dak uitstoot tot gevolg Oorzaak water in slakpan;08:37:00;16:29:00;517;989;7,86666666666667;TRUE;FALSE;0,9666666666666667;-6,9000000000000004;1;-7;FALSE;FALSE
6181;2021-12-10T14:33:00Z;2021-12-10;15:33:00;2021;12;Dec;Winter;933;15;33;Tata Steel IJmuiden B.V. (sifa) Sinterfabriek;Sinterfabriek;Sifastof;5 kg;Melknr. 295191 Omschrijving: ONGEWOON VOORVAL MET MOGELIJKE MILIEUGEVOLGEN Waarneming Tijdens laden van filterstof uitgevoerd, oorzaak bekend (t.k.a.) rookgasreiniging is het stof uit de tank wagen gekomen. Oorzaak Slang van bunker 2914 niet goed op de vrachtwagen gepositioneerd. Slang loop vol met stof. Slang goed op de tankwagen gepositioneerd. Inhoud van de slang opgelopen naar de 3 m3. Stof in een keer gelost in de tank. Deze kan de grote hoeveelheid lucht die in de tank wordt verplaatst niet aan. Slang iets gelift. Stof vrijgekomen in de lucht. Maatregel Lossen direct gestopt. Lossen weer gestart na het leeg maken van de vulslang.;08:37:00;16:29:00;517;989;7,86666666666667;TRUE;FALSE;6,9333333333333336;-0,9333333333333333;7;-1;FALSE;FALSE
6184;2021-12-08T12:59:00Z;2021-12-08;13:59:00;2021;12;Dec;Winter;839;13;59;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;rook;2 kg;Tijdens slakkiepen reactie in de slakkenpan. Con 23 lad W9057.Indicatie 1. Paar minuten geduurd. Oorzaak wordt nog onderzocht. uitgevoerd, oorzaak bekend (t.k.a.) Slakkenpan controleren voor het kiepen op vocht. En over gegaan op handmatig slak kiepen;08:35:00;16:29:00;515;989;7,90000000000000;TRUE;FALSE;5,4000000000000004;-2,5000000000000000;5;-2;FALSE;FALSE
6187;2021-12-07T20:50:00Z;2021-12-07;21:50:00;2021;12;Dec;Winter;1310;21;50;Tata Steel IJmuiden B.V. (sifa) Sinterfabriek;Sinterfabriek;Ertsstof;n.v.t.;Melknr. 295175 - ONGEWOON VOORVAL MET MOGELIJKE MILIEUGEVOLGEN Waarneming ESP 42 stofuitstoot boven norm zoekende naar uitgevoerd, oorzaak bekend (t.k.a.) oorzaak;08:34:00;16:29:00;514;989;7,91666666666667;FALSE;TRUE;13,2666666666666675;5,3499999999999996;13;5;FALSE;FALSE
6190;2021-12-04T08:15:00Z;2021-12-04;09:15:00;2021;12;Dec;Winter;555;9;15;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;2 kg;"295156 - ROOKEMISSIE OVENHUIS (ONDOORZICHTIGE WOLK; BOVEN UITHOUDERKRAAN) - rook uit het west ovenhuisdak Oorzaak uitgevoerd, oorzaak bekend (t.k.a.) aderlating aan de westkant Maatregel Het betreft een standaard bedrijfssituatie zoals beschreven in de milieuvergunning. Er zullen geen aanvullende maatregelen worden genomen.";08:30:00;16:30:00;510;990;8,00000000000000;TRUE;FALSE;0,7500000000000000;-7,2500000000000000;1;-7;FALSE;FALSE
6192;2021-12-04T15:24:00Z;2021-12-04;16:24:00;2021;12;Dec;Winter;984;16;24;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Stof;6 kg;295158 - ZICHTBARE DAKEMISSIE (A.G.V. OPSTOKEN CONVERTER + INZET VAN RUWIJZER) - Stofemissie boven het dak van de fabriek. Was uitgevoerd, oorzaak bekend (t.k.a.) zichtbaar van 16:24 tot 16:26 Oorzaak Ruwijzer inzetten converter 23. Maatregel Schrotmenu wordt nagekeken.;08:30:00;16:30:00;510;990;8,00000000000000;TRUE;FALSE;7,9000000000000004;-0,1000000000000000;8;0;FALSE;FALSE
6197;2021-12-02T17:10:00Z;2021-12-02;18:10:00;2021;12;Dec;Winter;1090;18;10;Tata Steel IJmuiden B.V. (TSP) Packaging;Packaging;nvt;nvt;Beschrijving voorval: Brandalarm was afgegaan Beschrijving oorzaak: Verkeerde besluit genomen, was stoom ipv brand. uitgevoerd, oorzaak bekend (t.k.a.);08:27:00;16:31:00;507;991;8,06666666666667;FALSE;TRUE;9,7166666666666668;1,6499999999999999;10;2;FALSE;FALSE
6198;2021-12-02T15:00:00Z;2021-12-02;16:00:00;2021;12;Dec;Winter;960;16;0;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook;3 m3;295162 - BRAND - Brand ontstaan door hydrauliekolie Oorzaak Hydraulieklekkage is ontstaan door lekkende koppeling Maatregel Brand memoveld geblust en hydrauliek druk loos gemaakt AZ op 10-12-2021: brief uit met mededeling te laat gemeld en vraag om 17.2 info;08:27:00;16:31:00;507;991;8,06666666666667;TRUE;FALSE;7,5499999999999998;-0,5166666666666667;8;-1;FALSE;FALSE
6201;2021-12-01T12:00:00Z;2021-12-01;13:00:00;2021;12;Dec;Winter;780;13;0;Tata Steel IJmuiden B.V. (DSP) Direct Sheet Plant;Direct Sheet Plant;Rook / Vet;10 kg;Melknr. 295143 - BRAND Tijdens het gieten is er bij de schaar brand ontstaan. Hierbij is rook vrijgekomen dat mogelijk via het dak de uitgevoerd, oorzaak bekend (t.k.a.) buitenlucht in is gekomen. Oorzaak: De brand is vermoedelijk veroorzaakt door vet. Maatregel: Serie direct gestopt en brandweer gebeld. Zelf al snel de brand onder controle en brandweer heeft nog iets nagebust. Hierna gezocht naar olie en vet lekkages, deze niet gevonden wel vet weggespoten. DBB heeft direct de omgevingsdienst gebeld en op de hoogte gesteld.;08:26:00;16:32:00;506;992;8,10000000000000;TRUE;FALSE;4,5666666666666664;-3,5333333333333332;5;-4;FALSE;FALSE
6207;2021-11-29T10:17:00Z;2021-11-29;11:17:00;2021;11;Nov;Herfst;677;11;17;Tata Steel IJmuiden B.V. (Pefa) Pelletfabriek;Pelletfabriek;Ijzerpoeder;2 kg;Melknr. 295125 ONGEWOON VOORVAL MET MOGELIJKE MILIEUGEVOLGEN Waarneming KM1131 stofverspreiding tijdens opstart Oorzaak uitgevoerd, oorzaak bekend (t.k.a.) KM1131 belast in explosie gevaar gevallen. Hierdoor nog ijzerstof in elektrofilter. Dit komt tijdens het starten vrij. Maatregel Drall terug genomen.;08:23:00;16:33:00;503;993;8,16666666666667;TRUE;FALSE;2,8999999999999999;-5,2666666666666666;3;-5;FALSE;FALSE
6208;2021-11-29T10:39:00Z;2021-11-29;11:39:00;2021;11;Nov;Herfst;699;11;39;Tata Steel IJmuiden B.V. (sifa) Sinterfabriek;Sinterfabriek;Rookgas;7600 m3;Melknr. 295126 CALAMITEITEN BEDRIJF (OVERSCHAKELEN OP SCHOORSTEENBEDRIJF) Waarneming TK8111 (trimklep) open gegaan tijdens memoveld starten tweede filterlijn OGC (doekfilterinstallatie) Oorzaak Onbekend, dit wordt nader onderzocht, omdat er verwacht wordt dat tijdens de in bedrijfname van de tweede filterlijn er meer onderdruk wordt gegenereerd. Vandaag worden de dralls gecontroleerd van FV2411 en FV2611 Maatregel Direct na het open gaan de klep weer gesloten. AZ: te laat gemeld en gezien de hoeveelheid die 'ontsnapt 'is ga ik een brief uitsturen met de vraag om meer info.;08:23:00;16:33:00;503;993;8,16666666666667;TRUE;FALSE;3,2666666666666666;-4,9000000000000004;3;-5;FALSE;FALSE
6209;2021-11-29T19:57:00Z;2021-11-29;20:57:00;2021;11;Nov;Herfst;1257;20;57;Tata Steel IJmuiden B.V. (sifa) Sinterfabriek;Sinterfabriek;Rookgas;6200 m3;Melknr. 295130 Omschrijving: CALAMITEITEN BEDRIJF (OVERSCHAKELEN OP SCHOORSTEENBEDRIJF) Waarneming In de rookgasreiniging uitgevoerd, oorzaak bekend (t.k.a.) filterlijn 22 gestopt. De milieu installatie gaat van 4 ventilatoren terug naar 2 ventilatoren. Gevolg procesverstoring in de onderdruk. Er is een overdruk situatie ontstaan. Trimkleppen sturen automatisch open. Oorzaak Overdruk voor de trimkleppen opgeheven. Kleppen op hand genomen en dicht gestuurd. Maatregel Trimkleppen op de hand dicht gestuurd. Overdruk situatie opgeheven. Regeling weer op automatiek.;08:23:00;16:33:00;503;993;8,16666666666667;FALSE;TRUE;12,5666666666666664;4,4000000000000004;13;4;FALSE;FALSE
6210;2021-11-28T03:30:00Z;2021-11-28;04:30:00;2021;11;Nov;Herfst;270;4;30;Tata Steel IJmuiden B.V. (sifa) Sinterfabriek;Sinterfabriek;Ertsstof;Eerste indicaties;Melknr. 295111 Omschrijving: CALAMITEIT MET GEVOLGEN VOOR DE PROCESVOORTGANG EN MOGELIJKE EMISSIE Waarneming ESP42 zijn 0-2 mg/m3 uitgevoerd, oorzaak bekend (t.k.a.) uitgevallen op stofafvoer Silo voor het stof zit vol, hierdoor over naar noodafvoer van het stof. Klep naar noodafvoer te langzaam open (binnen de norm), filterventilator uitgevallen en milieu installatie stil gevallen.. Oorzaak Filter ventilator 42 uitgevallen op stofafvoer. Klep naar nood afvoer te maar onderzoek langzaam open. Aanvulling: Werking klep wordt verder onderzocht Maatregel Stof afvoer is overgegaan van de afvoer bunker 42 naar de loopt nog. Zie noodafvoer dit is niet vlekkeloos verlopen. Klep naar noodafvoer open. Na verlopen wachttijd installatie gestart is weer in bedrijf. opmerking tka;08:21:00;16:34:00;501;994;8,21666666666667;FALSE;TRUE;-3,8500000000000001;-12,0666666666666664;-4;-12;FALSE;FALSE
6214;2021-11-26T06:45:00Z;2021-11-26;07:45:00;2021;11;Nov;Herfst;465;7;45;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Stof;6 kg;Melknr. 295101 - ZICHTBARE DAKEMISSIE (A.G.V. OPSTOKEN CONVERTER + INZET VAN RUWIJZER). Rookuitstoot uit het dak, Categorie2. uitgevoerd, oorzaak bekend (t.k.a.) Eindtijd 0747h. Oorzaak: Inzetten ruwijzer C 22. C 21 einde tap en C 23 aan het tappen. Maatregel: In onderzoek.;08:18:00;16:36:00;498;996;8,30000000000000;FALSE;TRUE;-0,5500000000000000;-8,8499999999999996;-1;-9;FALSE;FALSE
6215;2021-11-26T09:07:00Z;2021-11-26;10:07:00;2021;11;Nov;Herfst;607;10;7;Tata Steel IJmuiden B.V. (Pefa) Pelletfabriek;Pelletfabriek;Ertsstof;5 kg;Melknr. 295103 - Bij kogelmolen 1 in de steeg stond het te stuiven Oorzaak: Er stond een luik open van de pneumatische goot. uitgevoerd, oorzaak bekend (t.k.a.) Maatregel: Installatie gestopt en luik gesloten. Geen stof meer.;08:18:00;16:36:00;498;996;8,30000000000000;TRUE;FALSE;1,8166666666666667;-6,4833333333333334;2;-6;FALSE;FALSE
6216;2021-11-26T15:07:00Z;2021-11-26;16:07:00;2021;11;Nov;Herfst;967;16;7;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Stof;25 kg;Melknr. 295105 ZICHTBARE DAKEMISSIE (A.G.V. SLOBBER) Waarneming Bij herstart hoofdblaas Converter 22 dakemissie waargenomen. uitgevoerd, oorzaak bekend (t.k.a.) Oorzaak Blaasproces was herstart. Incident. Maatregel Alle kritische parameters gecontroleerd, geen abnormaliteiten gevonden.;08:18:00;16:36:00;498;996;8,30000000000000;TRUE;FALSE;7,8166666666666664;-0,4833333333333333;8;0;FALSE;FALSE
6221;2021-11-24T09:31:00Z;2021-11-24;10:31:00;2021;11;Nov;Herfst;631;10;31;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook;50 kg;Melknr. 295091 - ZICHTBARE DAKEMISSIE (A.G.V. OPSTOKEN CONVERTER + INZET VAN RUWIJZER). Tijdens het opstoken van Converter 23 uitgevoerd, oorzaak bekend (t.k.a.) is een licht bruine pluim zichtbaar op de schoorsteen. Oorzaak: Opstoken. Maatregel: Kritische parameters gecontroleerd, hierin zijn geen abnormaliteiten te zien.;08:15:00;16:38:00;495;998;8,38333333333333;TRUE;FALSE;2,2666666666666666;-6,1166666666666663;2;-6;FALSE;FALSE
6222;2021-11-24T11:05:00Z;2021-11-24;12:05:00;2021;11;Nov;Herfst;725;12;5;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Stof;25 kg;Melknr. 295092 Omschrijving: ZICHTBARE DAKEMISSIE (A.G.V. OPSTOKEN CONVERTER + INZET VAN RUWIJZER). Waarneming Tijdens uitgevoerd, oorzaak bekend (t.k.a.) inzetten bij Converter22 zichtbare dakemissie waargenomen. Oorzaak Reactie tijdens inzetten. Maatregel Ruwijzerinzet snelheid verlaagd.;08:15:00;16:38:00;495;998;8,38333333333333;TRUE;FALSE;3,8333333333333335;-4,5499999999999998;4;-5;FALSE;FALSE
6223;2021-11-24T12:55:00Z;2021-11-24;13:55:00;2021;11;Nov;Herfst;835;13;55;Tata Steel IJmuiden B.V. (sifa) Sinterfabriek;Sinterfabriek;SIFA stof;n.v.t.;295093 - CALAMITEIT MET GEVOLGEN VOOR DE PROCESVOORTGANG EN MOGELIJKE EMISSIE - ESP 42 uitgevallen Oorzaak Uitgevallen uitgevoerd, oorzaak bekend (t.k.a.) op FV 42 trillingsmeting AZ Maatregel Melding gemaakt Filter ventilator 42 lager aangedreven zijde en lager niet aangedreven zijde voorzien van 20 mg vet.;08:15:00;16:38:00;495;998;8,38333333333333;TRUE;FALSE;5,6666666666666670;-2,7166666666666668;6;-3;FALSE;FALSE
6224;2021-11-24T15:30:00Z;2021-11-24;16:30:00;2021;11;Nov;Herfst;990;16;30;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Geen;Geen;Ter plaatse geweest bij een brandmelding - om ongeveer 16:30 kwam er een melding. Samen met de brandweer geconstateerd dat de uitgevoerd, oorzaak bekend (t.k.a.) sprinklerinstallatie die in werking was getreden het alarm heeft veroorzaakt, maar er bleek geen brand te zijn, dus er is ook geen blussing geweest.;08:15:00;16:38:00;495;998;8,38333333333333;TRUE;FALSE;8,2500000000000000;-0,1333333333333333;8;0;FALSE;FALSE
6231;2021-11-22T12:23:00Z;2021-11-22;13:23:00;2021;11;Nov;Herfst;803;13;23;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Stof;12 kg;295079 - ZICHTBARE DAKEMISSIE (A.G.V. OPSTOKEN CONVERTER + INZET VAN RUWIJZER) - Stof uitstoot boven het dak van de fabriek. uitgevoerd, oorzaak bekend (t.k.a.) Emissie duurde van 13:23 tot 13:27. Oorzaak Ruwijzer inzetten converter 22. Mogelijk vervuild schrot. Maatregel Langzamer ingezet;08:12:00;16:40:00;492;1000;8,46666666666667;TRUE;FALSE;5,1833333333333336;-3,2833333333333332;5;-3;FALSE;FALSE
6233;2021-11-21T04:55:00Z;2021-11-21;05:55:00;2021;11;Nov;Herfst;355;5;55;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Zwaveldioxide SO2;5 m3;Melknr. 295075 SLAK TAPPEN OP KOUDE PUT Waarneming Slak naar droge put Oorzaak Slakreng naar zuid granulatie put vast gelopen uitgevoerd, oorzaak bekend (t.k.a.) Maatregel Slakreng gangbaar maken;08:10:00;16:41:00;490;1001;8,51666666666667;FALSE;TRUE;-2,2500000000000000;-10,7666666666666675;-2;-11;FALSE;FALSE
6234;2021-11-21T04:55:00Z;2021-11-21;05:55:00;2021;11;Nov;Herfst;355;5;55;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Zwaveldioxide (SO2);1 m3;Melknr. 2950275 Omschrijving: SLAK TAPPEN OP KOUDE PUT Waarneming Slak naar droge put Oorzaak Slakreng naar zuid granulatie put uitgevoerd, oorzaak bekend (t.k.a.) vast gelopen Maatregel Slakreng gangbaar maken. Slakreng gangbaar gemaakt en de slaken naar de granulatie put. De hoeveelheid slak naar koude put heeft de put niet bereikt. Dus deze melding kan ongedaan worden.;08:10:00;16:41:00;490;1001;8,51666666666667;FALSE;TRUE;-2,2500000000000000;-10,7666666666666675;-2;-11;FALSE;FALSE
6241;2021-11-16T10:17:00Z;2021-11-16;11:17:00;2021;11;Nov;Herfst;677;11;17;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;2 kg;"Melknr. 295055 - ROOKEMISSIE OVENHUIS (ONDOORZICHTIGE WOLK; BOVEN UITHOUDERKRAAN) . Het openen van de west kant met uitgevoerd, oorzaak bekend (t.k.a.) rookontwikkeling. Oorzaak: Een sproeiende aftap.";08:02:00;16:47:00;482;1007;8,75000000000000;TRUE;FALSE;3,2500000000000000;-5,5000000000000000;3;-6;FALSE;FALSE
6242;2021-11-16T12:21:00Z;2021-11-16;13:21:00;2021;11;Nov;Herfst;801;13;21;Tata Steel IJmuiden B.V. (sifa) Sinterfabriek;Sinterfabriek;Ertsstof;1 kg;"Melknr. 295056 ESP-42 Elektrofilter uitgeval als gevolg van ""bedrijfstemperatuur te laag"" door storingen aan de sintermachines. Oorzaak: uitgevoerd, oorzaak bekend (t.k.a.) Storingen sintermachines waardoor temperatuur daalt en onder de bedrijfstemperatuur komt. Maatregel: Sintermachines storingen reeds opgelost. Temperatuur zal ook weer oplopen en ESP-42 is na 88 minuten weer te starten.";08:02:00;16:47:00;482;1007;8,75000000000000;TRUE;FALSE;5,3166666666666664;-3,4333333333333331;5;-3;FALSE;FALSE
6243;2021-11-15T07:43:00Z;2021-11-15;08:43:00;2021;11;Nov;Herfst;523;8;43;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook;2 kg;295044 - ZICHTBARE DAKEMISSIE (A.G.V. OPSTOKEN CONVERTER + INZET VAN RUWIJZER) - Rook uitstoot.tot eind tijd 08:45 converter 22 uitgevoerd, oorzaak bekend (t.k.a.) lad W7869. Oorzaak auto inzet uitgevallen en op de hand in gezet. Na inzet ruwijzer pan te ver terug gekat. Maatregel Incident.;08:00:00;16:49:00;480;1009;8,81666666666667;TRUE;FALSE;0,7166666666666667;-8,0999999999999996;1;-8;FALSE;FALSE
6246;2021-11-14T00:31:00Z;2021-11-14;01:31:00;2021;11;Nov;Herfst;91;1;31;Tata Steel IJmuiden B.V. (sifa) Sinterfabriek;Sinterfabriek;Rookgas;1 m3;295048 - CALAMITEITEN BEDRIJF (OVERSCHAKELEN OP SCHOORSTEENBEDRIJF) - er is calamiteiten bedrijf geweest Oorzaak betreffende memoveld ploeg zal dit invullen.;07:58:00;16:50:00;478;1010;8,86666666666667;FALSE;TRUE;-6,4500000000000002;-15,3166666666666664;-6;-15;FALSE;FALSE
